Binomial	ID	year	popvalue
Picus_viridis	3525	2001	132
Dryocopus_martius	3526	2001	195
Dendrocopos_major	3527	2001	135
Dendrocopos_minor	3528	2001	130
Galerida_cristata	3529	2001	5
Lullula_arborea	3530	2001	121
Alauda_arvensis	3531	2001	59
Hirundo_rustica	3532	2001	82
Anthus_trivialis	3533	2001	51
Motacilla_flava	3534	2001	52
Motacilla_alba	3535	2001	470
Troglodytes_troglodytes	3536	2001	152
Prunella_modularis	3537	2001	68
Erithacus_rubecula	3538	2001	125
Luscinia_megarhynchos	3539	2001	33
Phoenicurus_phoenicurus	3540	2001	88
Saxicola_rubetra	3541	2001	33
Turdus_merula	3542	2001	117
Turdus_philomelos	3543	2001	91
Turdus_viscivorus	3544	2001	77
Cettia_cetti	3545	2001	547
Cisticola_juncidis	3546	2001	74
Hippolais_icterina	3547	2001	65
Sylvia_melanocephala	3548	2001	193
Sylvia_communis	3549	2001	126
Sylvia_borin	3550	2001	85
Sylvia_atricapilla	3551	2001	173
Phylloscopus_sibilatrix	3552	2001	62
Phylloscopus_collybita	3553	2001	179
Phylloscopus_trochilus	3554	2001	71
Regulus_regulus	3555	2001	440
Muscicapa_striata	3556	2001	55
Ficedula_albicollis	3557	2001	153
Ficedula_hypoleuca	3558	2001	87
Aegithalos_caudatus	3559	2001	148
Parus_palustris	3560	2001	56
Parus_montanus	3561	2001	36
Parus_ater	3562	2001	86
Parus_caeruleus	3563	2001	117
Parus_major	3564	2001	101
Sitta_europaea	3565	2001	148
Certhia_familiaris	3566	2001	495
Certhia_brachydactyla	3567	2001	78
Oriolus_oriolus	3568	2001	95
Lanius_collurio	3569	2001	69
Lanius_senator	3570	2001	111
Garrulus_glandarius	3571	2001	107
Pica_pica	3572	2001	103
Corvus_monedula	3573	2001	109
Corvus_corone	3574	2001	120
Sturnus_vulgaris	3575	2001	43
Passer_montanus	3576	2001	41
Fringilla_coelebs	3577	2001	105
Fringilla_montifringilla	3578	2001	246
Carduelis_chloris	3579	2001	125
Carduelis_carduelis	3580	2001	127
Carduelis_spinus	3581	2001	111
Carduelis_cannabina	3582	2001	46
Carduelis_flammea	3583	2001	48
Pyrrhula_pyrrhula	3584	2001	64
Coccothraustes_coccothraustes	3585	2001	389
Emberiza_citrinella	3586	2001	66
Emberiza_schoeniclus	3587	2001	79
Miliaria_calandra	3588	2001	41
Falco_naumanni	4627	2001	53
Tyto_alba	4897	2001	60
Milvus_milvus	5141	2001	216
Lanius_minor	5307	2001	4
Lanius_minor	5310	2001	24
Lanius_minor	5311	2001	21
Ciconia_ciconia	5751	2001	24
Bubulcus_ibis	6496	2001	388
Vanellus_vanellus	6530	2001	6
Upupa_epops	6560	2001	2
Jynx_torquilla	6561	2001	0
Hirundo_rustica	6562	2001	15
Hirundo_daurica	6563	2001	1
Delichon_urbicum	6564	2001	1
Anthus_trivialis	6565	2001	0
Anthus_pratensis	6566	2001	0
Motacilla_flava	6567	2001	0
Motacilla_alba	6569	2001	0
Troglodytes_troglodytes	6570	2001	14
Prunella_modularis	6571	2001	0
Erithacus_rubecula	6572	2001	171
Luscinia_megarhynchos	6573	2001	12
Phoenicurus_phoenicurus	6575	2001	22
Phoenicurus_ochruros	6576	2001	1
Saxicola_rubetra	6577	2001	17
Saxicola_torquatus	6578	2001	17
Turdus_merula	6579	2001	15
Turdus_philomelos	6580	2001	29
Cisticola_juncidis	6582	2001	19
Locustella_naevia	6583	2001	16
Hippolais_polyglotta	6588	2001	59
Sylvia_cantillans	6589	2001	7
Sylvia_melanocephala	6590	2001	55
Sylvia_undata	6591	2001	2
Sylvia_hortensis	6592	2001	1
Sylvia_communis	6593	2001	98
Sylvia_borin	6594	2001	167
Sylvia_atricapilla	6595	2001	357
Phylloscopus_bonelli	6596	2001	8
Phylloscopus_collybita	6597	2001	547
Phylloscopus_ibericus	6598	2001	0
Phylloscopus_trochilus	6599	2001	644
Regulus_ignicapilla	6600	2001	3
Muscicapa_striata	6601	2001	71
Ficedula_hypoleuca	6602	2001	425
Aegithalos_caudatus	6603	2001	40
Parus_cristatus	6604	2001	5
Parus_caeruleus	6605	2001	12
Parus_major	6606	2001	45
Certhia_brachydactyla	6607	2001	6
Lanius_senator	6609	2001	3
Cyanopica_cyanus	6610	2001	3
Sturnus_unicolor	6611	2001	3
Passer_domesticus	6612	2001	87
Fringilla_coelebs	6613	2001	75
Serinus_serinus	6614	2001	26
Carduelis_chloris	6615	2001	39
Carduelis_carduelis	6616	2001	40
Pyrrhula_pyrrhula	6617	2001	4
Emberiza_cirlus	6618	2001	0
Miliaria_calandra	6619	2001	0
Vanellus_vanellus	6644	2001	558
Falco_tinnunculus	6699	2001	22
Pluvialis_apricaria	6704	2001	459
Vanellus_vanellus	6705	2001	1119
Columba_livia	6756	2001	38
Columba_palumbus	6757	2001	111
Streptopelia_decaocto	6758	2001	226
Myiopsitta_monachus	6759	2001	141
Picus_viridis	6761	2001	25
Galerida_cristata	6762	2001	85
Alauda_arvensis	6763	2001	603
Anthus_pratensis	6765	2001	704
Motacilla_alba	6768	2001	392
Erithacus_rubecula	6769	2001	237
Phoenicurus_ochruros	6771	2001	114
Saxicola_torquatus	6772	2001	83
Turdus_merula	6773	2001	51
Turdus_philomelos	6774	2001	45
Cisticola_juncidis	6776	2001	126
Sylvia_undata	6777	2001	16
Sylvia_melanocephala	6778	2001	77
Sylvia_atricapilla	6779	2001	12
Phylloscopus_collybita	6780	2001	342
Aegithalos_caudatus	6781	2001	34
Circus_cyaneus	6803	2001	2
Burhinus_oedicnemus	6847	2001	0
Milvus_milvus	6901	2001	125
Falco_tinnunculus	6929	2001	6
Coracias_garrulus	6955	2001	13
Calandrella_brachydactyla	6956	2001	2
Lanius_minor	6958	2001	4
Crex_crex	6974	2001	65
Anas_platyrhynchos	7187	2001	29432
Aythya_ferina	7191	2001	226
Aythya_fuligula	7192	2001	27
Melanitta_nigra	7193	2001	35
Fulica_cristata	7196	2001	4
Falco_columbarius	7202	2001	7
Charadrius_hiaticula	7206	2001	412
Charadrius_alexandrinus	7207	2001	298
Pluvialis_apricaria	7208	2001	3267
Vanellus_vanellus	7210	2001	13579
Calidris_canutus	7211	2001	6
Calidris_alba	7212	2001	598
Gallinago_gallinago	7217	2001	1729
Actitis_hypoleucos	7219	2001	29
Tringa_ochropus	7231	2001	47
Falco_naumanni	7396	2001	65
Melanocorypha_calandra	7407	2001	45
Luscinia_megarhynchos	7409	2001	18
Columba_palumbus	7414	2001	0
Hippolais_polyglotta	7418	2001	6
Sylvia_atricapilla	7419	2001	6
Aegithalos_caudatus	7420	2001	3
Parus_major	7421	2001	6
Carduelis_carduelis	7422	2001	4
Hirundo_rustica	7428	2001	10
Somateria_spectabilis	8002	2001	0
Tringa_erythropus	8005	2001	0
Philomachus_pugnax	8008	2001	7.1
Calidris_minuta	8009	2001	0.8
Calidris_temminckii	8013	2001	0.8
Calidris_ferruginea	8014	2001	0
Calidris_alpina	8015	2001	10.3
Calidris_melanotos	8016	2001	20.6
Limosa_lapponica	8017	2001	0.8
Limnodromus_scolopaceus	8020	2001	0.8
Eremophila_alpestris	8021	2001	3.2
Carduelis_flammea	8022	2001	0.8
Calcarius_lapponicus	8023	2001	10.3
Lagopus_lagopus	8024	2001	0
Stercorarius_longicaudus	8025	2001	1.6
Rhodostethia_rosea	8033	2001	1.6
Sterna_paradisaea	8034	2001	0.8
Anser_brachyrhynchus	8159	2001	45000
Anser_erythropus	8160	2001	19
Branta_leucopsis	8162	2001	357906
Branta_ruficollis	8163	2001	40800
Tetrao_tetrix	8351	2001	700
Tetrao_tetrix	8352	2001	400
Tetrao_tetrix	8353	2001	1888.8
Tetrao_tetrix	8354	2001	6
Tetrao_tetrix	8355	2001	70
Tetrao_tetrix	8356	2001	48.7
Tetrao_tetrix	8357	2001	120
Bonasa_bonasia	8358	2001	500
Bonasa_bonasia	8359	2001	1000
Bonasa_bonasia	8360	2001	1724.6
Bonasa_bonasia	8361	2001	12
Bonasa_bonasia	8362	2001	65
Bonasa_bonasia	8363	2001	150.3
Bonasa_bonasia	8364	2001	1.2
Bonasa_bonasia	8365	2001	4000
Bonasa_bonasia	8366	2001	2
Tetrao_urogallus	8384	2001	100
Tetrao_urogallus	8385	2001	200
Tetrao_urogallus	8386	2001	215.2
Tetrao_urogallus	8387	2001	2.5
Tetrao_urogallus	8388	2001	50
Tetrao_urogallus	8389	2001	114.9
Tetrao_urogallus	8390	2001	0.5
Tetrao_urogallus	8391	2001	700
Tetrao_urogallus	8392	2001	40.5
Tetrao_urogallus	8393	2001	8
Chen_caerulescens	8422	2001	1e+05
Circus_pygargus	8513	2001	6.79
Circus_pygargus	8517	2001	12.03
Aquila_adalberti	8518	2001	10
Gallinago_media	9034	2001	78
Acrocephalus_palustris	9726	2001	116
Acrocephalus_schoenobaenus	9727	2001	92
Actitis_hypoleucos	9729	2001	75
Anthus_campestris	9731	2001	41
Anthus_pratensis	9732	2001	46
Apus_apus	9733	2001	102
Calandrella_brachydactyla	9735	2001	112
Carpodacus_erythrinus	9736	2001	109
Columba_oenas	9739	2001	100
Corvus_corax	9740	2001	199
Corvus_frugilegus	9741	2001	278
Cyanopica_cyanus	9742	2001	105
Delichon_urbicum	9743	2001	89
Dendrocopos_syriacus	9744	2001	133
Emberiza_cia	9745	2001	142
Emberiza_cirlus	9746	2001	142
Emberiza_hortulana	9747	2001	19
Emberiza_melanocephala	9748	2001	68
Emberiza_rustica	9749	2001	35
Galerida_theklae	9750	2001	133
Hippolais_polyglotta	9752	2001	65
Hirundo_rupestris	9753	2001	114
Lanius_minor	9754	2001	114
Locustella_fluviatilis	9755	2001	55
Locustella_naevia	9756	2001	37
Luscinia_luscinia	9757	2001	90
Melanocorypha_calandra	9758	2001	82
Nucifraga_caryocatactes	9761	2001	177
Oenanthe_hispanica	9762	2001	100
Oenanthe_oenanthe	9763	2001	40
Parus_cristatus	9764	2001	60
Passer_domesticus	9765	2001	42
Perdix_perdix	9766	2001	9
Petronia_petronia	9767	2001	86
Phoenicurus_ochruros	9768	2001	139
Phylloscopus_bonelli	9769	2001	54
Pyrrhocorax_pyrrhocorax	9770	2001	118
Regulus_ignicapilla	9771	2001	75
Saxicola_torquatus	9772	2001	183
Serinus_serinus	9773	2001	66
Streptopelia_decaocto	9774	2001	109
Sturnus_unicolor	9775	2001	108
Sylvia_cantillans	9776	2001	172
Sylvia_curruca	9777	2001	86
Sylvia_hortensis	9778	2001	138
Sylvia_nisoria	9779	2001	42
Sylvia_undata	9780	2001	99
Tringa_totanus	9781	2001	70
Turdus_iliacus	9782	2001	103
Turdus_pilaris	9783	2001	136
Gyps_fulvus	10361	2001	0
Gyps_fulvus	10362	2001	0
Ciconia_ciconia	10430	2001	308
Buteo_buteo	10431	2001	49
Aegypius_monachus	10436	2001	26
Bubo_bubo	10458	2001	10.3
Bubo_bubo	10459	2001	25
Bubo_bubo	10464	2001	12
Bubo_bubo	10465	2001	9
Bubo_bubo	10467	2001	5
Haliaeetus_albicilla	10471	2001	14
Strix_nebulosa	10482	2001	4
Gypaetus_barbatus	10494	2001	9
Gypaetus_barbatus	10501	2001	84
Aegypius_monachus	10508	2001	9
Aegypius_monachus	10513	2001	187
Aegypius_monachus	10514	2001	12
Aegypius_monachus	10516	2001	258
Aegypius_monachus	10518	2001	61
Elanus_caeruleus	10521	2001	6
Aquila_heliaca	10526	2001	64
Aquila_heliaca	10529	2001	35
Gypaetus_barbatus	10550	2001	6
Strix_nebulosa	10587	2001	43
Gyps_fulvus	10588	2001	396
Gyps_fulvus	10615	2001	390
Gyps_fulvus	10616	2001	24
Gyps_fulvus	10649	2001	135
Gyps_fulvus	10655	2001	353
Gyps_fulvus	10664	2001	30
Gyps_fulvus	10666	2001	13
Bubo_bubo	10669	2001	63
Falco_peregrinus	10670	2001	51
Aquila_adalberti	10737	2001	28
Aquila_adalberti	10744	2001	43
Aquila_adalberti	10745	2001	37
Aquila_adalberti	10746	2001	34
Ciconia_ciconia	10775	2001	183
Ciconia_ciconia	10779	2001	114
Haliaeetus_albicilla	10784	2001	22
Haliaeetus_albicilla	10786	2001	2
Haliaeetus_albicilla	10787	2001	93
Haliaeetus_albicilla	10794	2001	1
Haliaeetus_albicilla	10795	2001	1
Haliaeetus_albicilla	10796	2001	518
Haliaeetus_albicilla	10799	2001	92
Haliaeetus_albicilla	10800	2001	14
Aegypius_monachus	10878	2001	0
Gyps_fulvus	10879	2001	19
Falco_rusticolus	10912	2001	12
Corvus_corax	10937	2001	516
Merops_apiaster	10972	2001	84.7961
Corvus_corax	10995	2001	0.7209
Bombycilla_garrulus	10996	2001	416
Dendrocopos_medius	10999	2001	365
Pluvialis_apricaria	11004	2001	198
Corvus_corax	11071	2001	0.8484
Aquila_chrysaetos	11124	2001	4
Aquila_chrysaetos	11125	2001	127
Aquila_chrysaetos	11132	2001	1
Branta_leucopsis	11161	2001	33489
Branta_leucopsis	11162	2001	23956
Branta_leucopsis	11163	2001	14324
Branta_leucopsis	11164	2001	14878
Branta_leucopsis	11165	2001	40566
Falco_peregrinus	11347	2001	45
Falco_peregrinus	11349	2001	121
Crex_crex	11350	2001	2.23
Anthus_cervinus	12064	2001	1
Anser_fabalis	12070	2001	11494
Anser_fabalis	12074	2001	876
Anser_fabalis	12075	2001	38680
Lagopus_muta	12113	2001	7.15
Larus_argentatus	12121	2001	8123
Larus_argentatus	12123	2001	3620
Larus_argentatus	12125	2001	2548
Larus_argentatus	12127	2001	4317
Emberiza_pusilla	12130	2001	5
Buteo_lagopus	12132	2001	1.1
Eremophila_alpestris	12146	2001	0.5
Anser_brachyrhynchus	12286	2001	6469
Anser_brachyrhynchus	12295	2001	38083
Anser_albifrons	12304	2001	25431
Anser_brachyrhynchus	12308	2001	490910
Anser_fabalis	12315	2001	29945
Anser_albifrons	12316	2001	187735
Branta_leucopsis	12319	2001	540
Anser_albifrons	12339	2001	87748
Anser_albifrons	12352	2001	93185
Anser_albifrons	12357	2001	5824
Anser_albifrons	12360	2001	68365
Calidris_alpina	12462	2001	6604
Calcarius_lapponicus	12465	2001	219
Anser_albifrons	12467	2001	11475
Anser_albifrons	277	2002	81000
Branta_bernicla	288	2002	137
Otis_tarda	407	2002	1200
Passer_domesticus	418	2002	106
Perdix_perdix	422	2002	121
Strix_aluco	447	2002	51
Anser_fabalis	2491	2002	1
Numenius_arquata	2514	2002	86
Anthus_spinoletta	2549	2002	6
Anser_brachyrhynchus	2708	2002	42000
Anthus_pratensis	2711	2002	133
Crex_crex	2718	2002	216
Emberiza_hortulana	2720	2002	149
Falco_rusticolus	2723	2002	1.4
Falco_rusticolus	2724	2002	1.18
Falco_rusticolus	2725	2002	0.64
Lagopus_lagopus	2726	2002	40.1
Lagopus_lagopus	2727	2002	22.3
Lagopus_lagopus	2728	2002	45.6
Lagopus_lagopus	2729	2002	13.1
Lagopus_lagopus	2730	2002	19
Lagopus_lagopus	2731	2002	21.6
Loxia_curvirostra	2732	2002	21
Oenanthe_oenanthe	2733	2002	108
Passer_domesticus	2734	2002	39
Sylvia_curruca	2736	2002	40
Sylvia_curruca	2737	2002	43
Tetrao_tetrix	2738	2002	20.9
Turdus_pilaris	2741	2002	156
Tetrao_urogallus	2842	2002	10100
Accipiter_nisus	3512	2002	125
Buteo_buteo	3513	2002	216
Falco_tinnunculus	3514	2002	72
Bonasa_bonasia	3515	2002	79
Burhinus_oedicnemus	3516	2002	82
Vanellus_vanellus	3517	2002	54
Columba_palumbus	3519	2002	185
Streptopelia_turtur	3520	2002	30
Cuculus_canorus	3521	2002	79
Upupa_epops	3522	2002	267
Jynx_torquilla	3523	2002	39
Picus_canus	3524	2002	351
Picus_viridis	3525	2002	139
Dryocopus_martius	3526	2002	208
Dendrocopos_major	3527	2002	133
Dendrocopos_minor	3528	2002	110
Galerida_cristata	3529	2002	5
Lullula_arborea	3530	2002	121
Alauda_arvensis	3531	2002	57
Hirundo_rustica	3532	2002	69
Anthus_trivialis	3533	2002	52
Motacilla_flava	3534	2002	46
Motacilla_alba	3535	2002	460
Troglodytes_troglodytes	3536	2002	148
Prunella_modularis	3537	2002	70
Erithacus_rubecula	3538	2002	124
Luscinia_megarhynchos	3539	2002	33
Phoenicurus_phoenicurus	3540	2002	91
Saxicola_rubetra	3541	2002	33
Turdus_merula	3542	2002	118
Turdus_philomelos	3543	2002	95
Turdus_viscivorus	3544	2002	73
Cettia_cetti	3545	2002	562
Cisticola_juncidis	3546	2002	60
Hippolais_icterina	3547	2002	61
Sylvia_melanocephala	3548	2002	192
Sylvia_communis	3549	2002	122
Sylvia_borin	3550	2002	89
Sylvia_atricapilla	3551	2002	181
Phylloscopus_sibilatrix	3552	2002	69
Phylloscopus_collybita	3553	2002	185
Phylloscopus_trochilus	3554	2002	71
Regulus_regulus	3555	2002	335
Muscicapa_striata	3556	2002	58
Ficedula_albicollis	3557	2002	171
Ficedula_hypoleuca	3558	2002	84
Aegithalos_caudatus	3559	2002	159
Parus_palustris	3560	2002	60
Parus_montanus	3561	2002	37
Parus_ater	3562	2002	87
Parus_caeruleus	3563	2002	124
Parus_major	3564	2002	101
Sitta_europaea	3565	2002	156
Certhia_familiaris	3566	2002	470
Certhia_brachydactyla	3567	2002	86
Oriolus_oriolus	3568	2002	94
Lanius_collurio	3569	2002	64
Lanius_senator	3570	2002	107
Garrulus_glandarius	3571	2002	105
Pica_pica	3572	2002	105
Corvus_monedula	3573	2002	114
Corvus_corone	3574	2002	121
Sturnus_vulgaris	3575	2002	48
Passer_montanus	3576	2002	45
Fringilla_coelebs	3577	2002	106
Fringilla_montifringilla	3578	2002	225
Carduelis_chloris	3579	2002	136
Carduelis_carduelis	3580	2002	134
Carduelis_spinus	3581	2002	150
Carduelis_cannabina	3582	2002	46
Carduelis_flammea	3583	2002	39
Pyrrhula_pyrrhula	3584	2002	55
Coccothraustes_coccothraustes	3585	2002	335
Emberiza_citrinella	3586	2002	62
Emberiza_schoeniclus	3587	2002	81
Miliaria_calandra	3588	2002	35
Milvus_milvus	5141	2002	235
Lanius_minor	5307	2002	0
Lanius_minor	5310	2002	15
Lanius_minor	5311	2002	14
Catreus_wallichi	5647	2002	12
Catreus_wallichi	5649	2002	30
Ciconia_ciconia	5751	2002	26
Bubulcus_ibis	6496	2002	150
Vanellus_vanellus	6530	2002	25
Upupa_epops	6560	2002	2
Jynx_torquilla	6561	2002	5
Hirundo_rustica	6562	2002	44
Hirundo_daurica	6563	2002	28
Delichon_urbicum	6564	2002	11
Anthus_trivialis	6565	2002	2
Anthus_pratensis	6566	2002	0
Motacilla_flava	6567	2002	1
Motacilla_alba	6569	2002	2
Troglodytes_troglodytes	6570	2002	12
Prunella_modularis	6571	2002	0
Erithacus_rubecula	6572	2002	139
Luscinia_megarhynchos	6573	2002	51
Phoenicurus_phoenicurus	6575	2002	12
Phoenicurus_ochruros	6576	2002	3
Saxicola_rubetra	6577	2002	1
Saxicola_torquatus	6578	2002	15
Turdus_merula	6579	2002	26
Turdus_philomelos	6580	2002	52
Cisticola_juncidis	6582	2002	22
Locustella_naevia	6583	2002	13
Hippolais_polyglotta	6588	2002	44
Sylvia_cantillans	6589	2002	14
Sylvia_melanocephala	6590	2002	56
Sylvia_undata	6591	2002	2
Sylvia_hortensis	6592	2002	2
Sylvia_communis	6593	2002	109
Sylvia_borin	6594	2002	273
Sylvia_atricapilla	6595	2002	519
Phylloscopus_bonelli	6596	2002	8
Phylloscopus_collybita	6597	2002	620
Phylloscopus_ibericus	6598	2002	270
Phylloscopus_trochilus	6599	2002	373
Regulus_ignicapilla	6600	2002	1
Muscicapa_striata	6601	2002	54
Ficedula_hypoleuca	6602	2002	331
Aegithalos_caudatus	6603	2002	31
Parus_cristatus	6604	2002	2
Parus_caeruleus	6605	2002	22
Parus_major	6606	2002	63
Certhia_brachydactyla	6607	2002	18
Lanius_senator	6609	2002	3
Cyanopica_cyanus	6610	2002	1
Sturnus_unicolor	6611	2002	1
Passer_domesticus	6612	2002	37
Fringilla_coelebs	6613	2002	17
Serinus_serinus	6614	2002	3
Carduelis_chloris	6615	2002	69
Carduelis_carduelis	6616	2002	42
Pyrrhula_pyrrhula	6617	2002	26
Emberiza_cirlus	6618	2002	0
Miliaria_calandra	6619	2002	0
Vanellus_vanellus	6644	2002	139
Falco_tinnunculus	6699	2002	26
Pluvialis_apricaria	6704	2002	789
Vanellus_vanellus	6705	2002	2609
Columba_livia	6756	2002	320
Columba_palumbus	6757	2002	87
Streptopelia_decaocto	6758	2002	105
Myiopsitta_monachus	6759	2002	154
Picus_viridis	6761	2002	21
Galerida_cristata	6762	2002	57
Alauda_arvensis	6763	2002	277
Anthus_pratensis	6765	2002	584
Motacilla_alba	6768	2002	261
Erithacus_rubecula	6769	2002	120
Phoenicurus_ochruros	6771	2002	53
Saxicola_torquatus	6772	2002	36
Turdus_merula	6773	2002	60
Turdus_philomelos	6774	2002	104
Cisticola_juncidis	6776	2002	39
Sylvia_undata	6777	2002	10
Sylvia_melanocephala	6778	2002	39
Sylvia_atricapilla	6779	2002	9
Phylloscopus_collybita	6780	2002	68
Aegithalos_caudatus	6781	2002	18
Circus_cyaneus	6803	2002	3
Ciconia_ciconia	6852	2002	223
Milvus_milvus	6901	2002	145
Falco_tinnunculus	6929	2002	14
Coracias_garrulus	6955	2002	11
Calandrella_brachydactyla	6956	2002	3
Lanius_minor	6958	2002	0
Crex_crex	6974	2002	76
Anas_platyrhynchos	7187	2002	46720
Aythya_ferina	7191	2002	968
Aythya_fuligula	7192	2002	69
Melanitta_nigra	7193	2002	164
Falco_columbarius	7202	2002	4
Charadrius_hiaticula	7206	2002	322
Charadrius_alexandrinus	7207	2002	512
Pluvialis_apricaria	7208	2002	4145
Vanellus_vanellus	7210	2002	17418
Calidris_canutus	7211	2002	34
Calidris_alba	7212	2002	533
Gallinago_gallinago	7217	2002	1031
Actitis_hypoleucos	7219	2002	69
Tringa_ochropus	7231	2002	93
Falco_naumanni	7396	2002	61
Luscinia_megarhynchos	7409	2002	18
Columba_palumbus	7414	2002	0
Hippolais_polyglotta	7418	2002	5.5
Sylvia_atricapilla	7419	2002	5
Aegithalos_caudatus	7420	2002	2
Parus_major	7421	2002	6
Carduelis_carduelis	7422	2002	3
Hirundo_rustica	7428	2002	5
Somateria_spectabilis	8002	2002	0
Tringa_erythropus	8005	2002	0
Philomachus_pugnax	8008	2002	7.1
Calidris_minuta	8009	2002	9.5
Calidris_temminckii	8013	2002	0.8
Calidris_ferruginea	8014	2002	0
Calidris_alpina	8015	2002	9.5
Calidris_melanotos	8016	2002	14.3
Limosa_lapponica	8017	2002	0
Limnodromus_scolopaceus	8020	2002	0
Eremophila_alpestris	8021	2002	2.4
Carduelis_flammea	8022	2002	0.8
Calcarius_lapponicus	8023	2002	19
Lagopus_lagopus	8024	2002	2.4
Stercorarius_longicaudus	8025	2002	0.8
Rhodostethia_rosea	8033	2002	0
Sterna_paradisaea	8034	2002	1.6
Anser_brachyrhynchus	8159	2002	42000
Anser_erythropus	8160	2002	16
Branta_leucopsis	8162	2002	365000
Branta_ruficollis	8163	2002	23000
Tetrao_tetrix	8351	2002	699.2
Tetrao_tetrix	8352	2002	809.9
Tetrao_tetrix	8353	2002	1230.3
Tetrao_tetrix	8354	2002	6
Tetrao_tetrix	8355	2002	45.3
Tetrao_tetrix	8356	2002	63.4
Tetrao_tetrix	8357	2002	120
Bonasa_bonasia	8358	2002	407.5
Bonasa_bonasia	8359	2002	1433
Bonasa_bonasia	8360	2002	1352
Bonasa_bonasia	8361	2002	12
Bonasa_bonasia	8362	2002	19.9
Bonasa_bonasia	8363	2002	67
Bonasa_bonasia	8364	2002	1.2
Bonasa_bonasia	8365	2002	4000
Bonasa_bonasia	8366	2002	2
Tetrao_urogallus	8384	2002	80.3
Tetrao_urogallus	8385	2002	307.4
Tetrao_urogallus	8386	2002	302.5
Tetrao_urogallus	8387	2002	2.5
Tetrao_urogallus	8388	2002	73.5
Tetrao_urogallus	8389	2002	62.7
Tetrao_urogallus	8390	2002	0.5
Tetrao_urogallus	8391	2002	700
Tetrao_urogallus	8392	2002	38.6
Tetrao_urogallus	8393	2002	8
Chen_caerulescens	8422	2002	110000
Circus_pygargus	8513	2002	8.29
Circus_pygargus	8517	2002	15.32
Aquila_adalberti	8518	2002	7
Gallinago_media	9034	2002	91
Lullula_arborea	9143	2002	0.163
Acrocephalus_palustris	9726	2002	118
Acrocephalus_schoenobaenus	9727	2002	90
Actitis_hypoleucos	9729	2002	76
Anthus_campestris	9731	2002	35
Anthus_pratensis	9732	2002	43
Apus_apus	9733	2002	100
Calandrella_brachydactyla	9735	2002	88
Carpodacus_erythrinus	9736	2002	104
Columba_oenas	9739	2002	115
Corvus_corax	9740	2002	204
Corvus_frugilegus	9741	2002	259
Cyanopica_cyanus	9742	2002	141
Delichon_urbicum	9743	2002	75
Dendrocopos_syriacus	9744	2002	137
